R:A::C:P,0 3 5,1 2,4,6
0 3 5,0.2757201646090535,0.2111111111111111,0.22413793103448276,0.2222222222222222
1 2,0.6255144032921811,0.7055555555555556,0.6379310344827587,0.4666666666666667
4,0.04526748971193416,0.03888888888888889,0.0,0.13333333333333333
6,0.053497942386831275,0.044444444444444446,0.13793103448275862,0.17777777777777778
