R:A::C:P,0 1,2 5,3 6,4
0 1,0.504424778761062,0.1504424778761062,0.22123893805309736,0.12389380530973451
2 5,0.3163265306122449,0.24489795918367346,0.3163265306122449,0.12244897959183673
3 6,0.13157894736842105,0.42105263157894735,0.18421052631578946,0.2631578947368421
4,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.5
