R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.48633879781420764,0.4827586206896552,0.5142857142857142
1,0.47540983606557374,0.4827586206896552,0.37142857142857144
3,0.03825136612021858,0.034482758620689655,0.11428571428571428
