R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.7355371900826446,0.11570247933884298,0.1487603305785124
1,0.7631578947368421,0.12280701754385964,0.11403508771929824
3,0.5833333333333334,0.08333333333333333,0.3333333333333333
