R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.532319391634981,0.4406779661016949,0.5185185185185185
1,0.41825095057034223,0.5254237288135594,0.46296296296296297
6,0.049429657794676805,0.03389830508474576,0.018518518518518517
