R:A::C:P,0 1 3 4 5,2,6
0 1 3 4 5,0.5465587044534413,0.13765182186234817,0.0728744939271255
2,0.13765182186234817,0.04048582995951417,0.04048582995951417
6,0.024291497975708502,0.0,0.0
