R:A::C:P,0,1,2 4 5,3,6
0,0.4666666666666667,0.13333333333333333,0.26666666666666666,0.05,0.08333333333333333
1,0.28313253012048195,0.18674698795180722,0.27710843373493976,0.10240963855421686,0.15060240963855423
2 4 5,0.14285714285714285,0.15178571428571427,0.4017857142857143,0.11607142857142858,0.1875
3,0.045454545454545456,0.045454545454545456,0.6818181818181818,0.13636363636363635,0.09090909090909091
6,0.0625,0.125,0.6875,0.0625,0.0625
