R:C::C:G,0,1,2,3,4,5,6,7
0,0.16326530612244897,0.08333333333333333,0.19444444444444445,0.21212121212121213,0.13636363636363635,0.1724137931034483
1,0.42857142857142855,0.5,0.5555555555555556,0.24242424242424243,0.4318181818181818,0.4827586206896552
2,0.24489795918367346,0.3333333333333333,0.1527777777777778,0.21212121212121213,0.25,0.1724137931034483
3,0.04081632653061224,0.0,0.013888888888888888,0.12121212121212122,0.045454545454545456,0.10344827586206896
4,0.10204081632653061,0.041666666666666664,0.013888888888888888,0.06060606060606061,0.022727272727272728,0.034482758620689655
5,0.02040816326530612,0.041666666666666664,0.0,0.09090909090909091,0.045454545454545456,0.034482758620689655
6,0.0,0.0,0.027777777777777776,0.06060606060606061,0.045454545454545456,0.0
7,0.0,0.0,0.041666666666666664,0.0,0.022727272727272728,0.0
