R:C::C:G,0,1,2,3,4,5,6,7
0,0.19047619047619047,0.047619047619047616,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.11904761904761904
1,0.18421052631578946,0.10526315789473684,0.3508771929824561,0.07017543859649122,0.16666666666666666,0.12280701754385964
2,0.2222222222222222,0.14814814814814814,0.2037037037037037,0.12962962962962962,0.2037037037037037,0.09259259259259259
3,0.16666666666666666,0.0,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.25
4,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091
5,0.125,0.125,0.0,0.375,0.25,0.125
6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7,0.0,0.0,0.75,0.0,0.25,0.0
