R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.3559322033898305,0.21212121212121213,0.13636363636363635,0.4166666666666667
1,0.4067796610169492,0.6666666666666666,0.4090909090909091,0.3333333333333333
2,0.2033898305084746,0.12121212121212122,0.4090909090909091,0.16666666666666666
4,0.03389830508474576,0.0,0.045454545454545456,0.08333333333333333
