R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.1262135922330097,0.21052631578947367,0.16666666666666666
1,0.36893203883495146,0.42105263157894735,0.5098039215686274
2,0.2524271844660194,0.15789473684210525,0.18627450980392157
3,0.06796116504854369,0.05263157894736842,0.0196078431372549
4,0.038834951456310676,0.08771929824561403,0.0196078431372549
5,0.05825242718446602,0.017543859649122806,0.00980392156862745
6,0.038834951456310676,0.0,0.0196078431372549
7,0.009708737864077669,0.0,0.029411764705882353
p,0.038834951456310676,0.05263157894736842,0.0392156862745098
