R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.30952380952380953,0.2857142857142857,0.40476190476190477
1,0.3333333333333333,0.21052631578947367,0.45614035087719296
2,0.48148148148148145,0.16666666666666666,0.35185185185185186
3,0.5833333333333334,0.25,0.16666666666666666
4,0.36363636363636365,0.45454545454545453,0.18181818181818182
5,0.75,0.125,0.125
6,0.6666666666666666,0.0,0.3333333333333333
7,0.25,0.0,0.75
p,0.36363636363636365,0.2727272727272727,0.36363636363636365
