R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.4662576687116564,0.15950920245398773,0.1411042944785276,0.09202453987730061,0.1411042944785276
1,0.5120481927710844,0.18674698795180722,0.12650602409638553,0.024096385542168676,0.15060240963855423
4,0.35714285714285715,0.0,0.5,0.0,0.14285714285714285
5,0.5882352941176471,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413
6,0.3125,0.125,0.3125,0.1875,0.0625
