R:A::C:P,0 3 4 5 6,1,2
0 3 4 5 6,0.27044025157232704,0.03773584905660377,0.03773584905660377
1,0.2578616352201258,0.11320754716981132,0.06918238993710692
2,0.13836477987421383,0.025157232704402517,0.050314465408805034
