R:A::C:P,0 3 4 5 6,1,2
0 3 4 5 6,0.4056603773584906,0.21428571428571427,0.24
1,0.3867924528301887,0.6428571428571429,0.44
2,0.20754716981132076,0.14285714285714285,0.32
