R:A::C:P,0,1 2 4,3,5,6
0,0.43243243243243246,0.43243243243243246,0.04054054054054054,0.06756756756756757,0.02702702702702703
1 2 4,0.1906721536351166,0.4828532235939643,0.11796982167352538,0.09327846364883402,0.11522633744855967
3,0.16666666666666666,0.4019607843137255,0.14705882352941177,0.1568627450980392,0.12745098039215685
5,0.17708333333333334,0.375,0.19791666666666666,0.13541666666666666,0.11458333333333333
6,0.12531969309462915,0.3350383631713555,0.14066496163682865,0.17391304347826086,0.22506393861892582
