R:A::C:P,0,1 4 5,2,3,6
0,0.3230769230769231,0.14666666666666667,0.09090909090909091,0.08571428571428572,0.10714285714285714
1 4 5,0.5538461538461539,0.52,0.6136363636363636,0.4857142857142857,0.5
2,0.1076923076923077,0.25333333333333335,0.22727272727272727,0.22857142857142856,0.35714285714285715
3,0.0,0.05333333333333334,0.06818181818181818,0.11428571428571428,0.03571428571428571
6,0.015384615384615385,0.02666666666666667,0.0,0.08571428571428572,0.0
