R:A::C:P,0,1 4 5,2,3,6
0,0.08502024291497975,0.044534412955465584,0.016194331983805668,0.012145748987854251,0.012145748987854251
1 4 5,0.145748987854251,0.15789473684210525,0.10931174089068826,0.06882591093117409,0.05668016194331984
2,0.02834008097165992,0.07692307692307693,0.04048582995951417,0.032388663967611336,0.04048582995951417
3,0.0,0.016194331983805668,0.012145748987854251,0.016194331983805668,0.004048582995951417
6,0.004048582995951417,0.008097165991902834,0.0,0.012145748987854251,0.0
