R:A::C:P,0,1 3 4,2,5,6
0,0.3939393939393939,0.18333333333333332,0.045454545454545456,0.2222222222222222,0.0
1 3 4,0.45454545454545453,0.6,0.5,0.4444444444444444,1.0
2,0.12121212121212122,0.18333333333333332,0.4090909090909091,0.3333333333333333,0.0
5,0.030303030303030304,0.016666666666666666,0.045454545454545456,0.0,0.0
6,0.0,0.016666666666666666,0.0,0.0,0.0
