R:A::C:P,0,1 3 4,2,5,6
0,0.48148148148148145,0.4074074074074074,0.037037037037037035,0.07407407407407407,0.0
1 3 4,0.22058823529411764,0.5294117647058824,0.16176470588235295,0.058823529411764705,0.029411764705882353
2,0.14814814814814814,0.4074074074074074,0.3333333333333333,0.1111111111111111,0.0
5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
6,0.0,1.0,0.0,0.0,0.0
