R:A::C:P,0,1,2 5 6,3,4
0,0.029449423815621,0.016645326504481434,0.02560819462227913,0.006402048655569782,0.015364916773367477
1,0.07682458386683738,0.08962868117797695,0.12291933418693982,0.03969270166453265,0.029449423815621
2 5 6,0.05377720870678617,0.07042253521126761,0.176696542893726,0.058898847631242,0.07426376440460948
3,0.005121638924455826,0.010243277848911651,0.029449423815621,0.011523687580025609,0.0076824583866837385
4,0.008962868117797696,0.0012804097311139564,0.02560819462227913,0.005121638924455826,0.008962868117797696
