R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.2727272727272727,0.088348271446863,0.08578745198463508,0.07170294494238157
1,0.20614596670934698,0.08962868117797695,0.029449423815621,0.03329065300896287
4,0.029449423815621,0.0012804097311139564,0.008962868117797696,0.010243277848911651
5,0.03713188220230474,0.008962868117797696,0.011523687580025609,0.015364916773367477
