R:C::C:G,0,1,2,3,4,5,6,p
0,0.015151515151515152,0.09090909090909091,0.045454545454545456,0.05303030303030303
1,0.07575757575757576,0.16666666666666666,0.09848484848484848,0.10606060606060606
2,0.030303030303030304,0.045454545454545456,0.05303030303030303,0.07575757575757576
3,0.015151515151515152,0.007575757575757576,0.007575757575757576,0.007575757575757576
4,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.0
5,0.007575757575757576,0.007575757575757576,0.0,0.007575757575757576
6,0.007575757575757576,0.0,0.0,0.0
p,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.0
