R:C::C:G,0,1,2,3,4,5,6,p
0,0.09090909090909091,0.26666666666666666,0.1875,0.21212121212121213
1,0.45454545454545453,0.4888888888888889,0.40625,0.42424242424242425
2,0.18181818181818182,0.13333333333333333,0.21875,0.30303030303030304
3,0.09090909090909091,0.022222222222222223,0.03125,0.030303030303030304
4,0.045454545454545456,0.022222222222222223,0.0625,0.0
5,0.045454545454545456,0.022222222222222223,0.0,0.030303030303030304
6,0.045454545454545456,0.0,0.0,0.0
p,0.045454545454545456,0.044444444444444446,0.09375,0.0
