R:A::C:P,0,1 4 5 6,2,3
0,0.3010752688172043,0.1282051282051282,0.0784313725490196,0.08108108108108109
1 4 5 6,0.5806451612903226,0.5538461538461539,0.5490196078431373,0.6216216216216216
2,0.10752688172043011,0.2564102564102564,0.2549019607843137,0.21621621621621623
3,0.010752688172043012,0.06153846153846154,0.11764705882352941,0.08108108108108109
