R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.6647398843930635,0.16184971098265896,0.12138728323699421,0.05202312138728324
2,0.5740740740740741,0.18518518518518517,0.14814814814814814,0.09259259259259259
3,0.25,0.25,0.3333333333333333,0.16666666666666666
5,0.375,0.375,0.25,0.0
