R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.46558704453441296,0.11336032388663968,0.08502024291497975,0.03643724696356275
2,0.12550607287449392,0.04048582995951417,0.032388663967611336,0.020242914979757085
3,0.012145748987854251,0.012145748987854251,0.016194331983805668,0.008097165991902834
5,0.012145748987854251,0.012145748987854251,0.008097165991902834,0.0
