R:A::C:P,0 3 6,1 2,4,5
0 3 6,0.4748201438848921,0.302158273381295,0.1079136690647482,0.11510791366906475
1 2,0.43026706231454004,0.3768545994065282,0.10979228486646884,0.0830860534124629
4,0.4166666666666667,0.2916666666666667,0.0,0.2916666666666667
5,0.6153846153846154,0.15384615384615385,0.23076923076923078,0.0
