R:A::C:P,0,1 2 4 6,3,5
0,0.3939393939393939,0.17391304347826086,0.0,0.2222222222222222
1 2 4 6,0.5757575757575758,0.7681159420289855,0.8,0.7777777777777778
3,0.0,0.043478260869565216,0.13333333333333333,0.0
5,0.030303030303030304,0.014492753623188406,0.06666666666666667,0.0
