R:A::C:P,0 3 6,1 5,2,4
0 3 6,0.27848101265822783,0.25547445255474455,0.24468085106382978,0.25862068965517243
1 5,0.4767932489451477,0.46715328467153283,0.44680851063829785,0.5689655172413793
2,0.20253164556962025,0.2116788321167883,0.2553191489361702,0.1724137931034483
4,0.04219409282700422,0.06569343065693431,0.05319148936170213,0.0
