R:A::C:P,0 1 2 4 5,3,6
0 1 2 4 5,0.675531914893617,0.08776595744680851,0.1356382978723404
3,0.04521276595744681,0.007978723404255319,0.005319148936170213
6,0.03723404255319149,0.0026595744680851063,0.0026595744680851063
