R:A::C:P,0 1 4,2,3,5,6
0 1 4,0.782258064516129,0.6363636363636364,0.5142857142857142,0.5,0.5714285714285714
2,0.1693548387096774,0.22727272727272727,0.22857142857142856,0.3125,0.35714285714285715
3,0.016129032258064516,0.06818181818181818,0.11428571428571428,0.125,0.03571428571428571
5,0.016129032258064516,0.06818181818181818,0.05714285714285714,0.0,0.03571428571428571
6,0.016129032258064516,0.0,0.08571428571428572,0.0625,0.0
