R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.3125,0.2413793103448276,0.22727272727272727,0.2
1,0.4513888888888889,0.4827586206896552,0.5,0.43333333333333335
2,0.20833333333333334,0.27586206896551724,0.22727272727272727,0.2
4,0.027777777777777776,0.0,0.045454545454545456,0.16666666666666666
