R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.18218623481781376,0.02834008097165992,0.04048582995951417,0.024291497975708502
1,0.2631578947368421,0.05668016194331984,0.08906882591093117,0.05263157894736842
2,0.1214574898785425,0.032388663967611336,0.04048582995951417,0.024291497975708502
4,0.016194331983805668,0.0,0.008097165991902834,0.020242914979757085
