R:C::C:G,0,1,2,3,4,5,6,7
0,0.05,0.05625,0.00625,0.0375,0.06875
1,0.10625,0.10625,0.01875,0.06875,0.1375
2,0.04375,0.0625,0.01875,0.05,0.0375
3,0.00625,0.0125,0.00625,0.0125,0.00625
4,0.025,0.00625,0.00625,0.0,0.00625
5,0.0,0.0125,0.0,0.00625,0.00625
6,0.0,0.00625,0.0,0.0,0.00625
7,0.0,0.0,0.0,0.0,0.00625
