R:A::C:P,0,1 4 6,2,3,5
0,0.4666666666666667,0.3333333333333333,0.06666666666666667,0.05,0.08333333333333333
1 4 6,0.25510204081632654,0.47959183673469385,0.1326530612244898,0.09693877551020408,0.03571428571428571
2,0.12345679012345678,0.5432098765432098,0.16049382716049382,0.09876543209876543,0.07407407407407407
3,0.045454545454545456,0.36363636363636365,0.2727272727272727,0.13636363636363635,0.18181818181818182
5,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.23529411764705882,0.17647058823529413
