R:A::C:P,0,1 4 6,2,3,5
0,0.3010752688172043,0.11764705882352941,0.0784313725490196,0.08108108108108109,0.2
1 4 6,0.5376344086021505,0.5529411764705883,0.5098039215686274,0.5135135135135135,0.28
2,0.10752688172043011,0.25882352941176473,0.2549019607843137,0.21621621621621623,0.24
3,0.010752688172043012,0.047058823529411764,0.11764705882352941,0.08108108108108109,0.16
5,0.043010752688172046,0.023529411764705882,0.0392156862745098,0.10810810810810811,0.12
