R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.5586206896551724,0.15517241379310345,0.1103448275862069,0.17586206896551723
1,0.5428571428571428,0.25,0.125,0.08214285714285714
2,0.5,0.18023255813953487,0.1744186046511628,0.14534883720930233
4,0.5641025641025641,0.02564102564102564,0.23076923076923078,0.1794871794871795
