R:A::C:P,0 3 5 6,1,2,4
0 3 5 6,0.20742637644046094,0.05761843790012804,0.040973111395646605,0.06530089628681178
1,0.1946222791293214,0.08962868117797695,0.04481434058898848,0.029449423815621
2,0.11011523687580026,0.03969270166453265,0.03841229193341869,0.03201024327784891
4,0.028169014084507043,0.0012804097311139564,0.011523687580025609,0.008962868117797696
