R:A::C:P,0 2 4,1,3,5,6
0 2 4,0.5,0.15845070422535212,0.11619718309859155,0.15140845070422534,0.07394366197183098
1,0.42142857142857143,0.25,0.11071428571428571,0.09285714285714286,0.125
3,0.38,0.16,0.18,0.16,0.12
5,0.3684210526315789,0.12280701754385964,0.12280701754385964,0.21052631578947367,0.17543859649122806
6,0.43636363636363634,0.15454545454545454,0.13636363636363635,0.11818181818181818,0.15454545454545454
