R:A::C:P,0 2 4,1,3,5,6
0 2 4,0.40804597701149425,0.30612244897959184,0.3473684210526316,0.4215686274509804,0.23595505617977527
1,0.3390804597701149,0.47619047619047616,0.3263157894736842,0.2549019607843137,0.39325842696629215
3,0.05459770114942529,0.05442176870748299,0.09473684210526316,0.0784313725490196,0.06741573033707865
5,0.0603448275862069,0.047619047619047616,0.07368421052631578,0.11764705882352941,0.11235955056179775
6,0.13793103448275862,0.11564625850340136,0.15789473684210525,0.12745098039215685,0.19101123595505617
