R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.39465875370919884,0.35374149659863946,0.4056603773584906,0.4215686274509804,0.2696629213483146
1,0.37388724035608306,0.47619047619047616,0.2169811320754717,0.2549019607843137,0.39325842696629215
4,0.05934718100890208,0.006802721088435374,0.0660377358490566,0.0784313725490196,0.033707865168539325
5,0.05637982195845697,0.047619047619047616,0.08490566037735849,0.11764705882352941,0.11235955056179775
6,0.11572700296735905,0.11564625850340136,0.22641509433962265,0.12745098039215685,0.19101123595505617
