R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.1702944942381562,0.06658130601792574,0.05505761843790013,0.05505761843790013,0.030729833546734954
1,0.1613316261203585,0.08962868117797695,0.029449423815621,0.03329065300896287,0.04481434058898848
4,0.02560819462227913,0.0012804097311139564,0.008962868117797696,0.010243277848911651,0.0038412291933418692
5,0.024327784891165175,0.008962868117797696,0.011523687580025609,0.015364916773367477,0.012804097311139564
6,0.0499359795134443,0.02176696542893726,0.030729833546734954,0.016645326504481434,0.02176696542893726
