R:A::C:P,0,1,2 3,4,5,6
0,0.4666666666666667,0.13333333333333333,0.11666666666666667,0.11666666666666667,0.08333333333333333,0.08333333333333333
1,0.28313253012048195,0.18674698795180722,0.2289156626506024,0.12650602409638553,0.024096385542168676,0.15060240963855423
2 3,0.10679611650485436,0.17475728155339806,0.2912621359223301,0.1553398058252427,0.0970873786407767,0.17475728155339806
4,0.14285714285714285,0.0,0.21428571428571427,0.5,0.0,0.14285714285714285
5,0.23529411764705882,0.0,0.35294117647058826,0.058823529411764705,0.17647058823529413,0.17647058823529413
6,0.0625,0.125,0.25,0.3125,0.1875,0.0625
