R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.5657894736842105,0.3333333333333333,0.4,0.5
1,0.40789473684210525,0.6666666666666666,0.4,0.0
3,0.02631578947368421,0.0,0.13333333333333333,0.5
6,0.0,0.0,0.06666666666666667,0.0
