R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.7049180327868853,0.18032786885245902,0.09836065573770492,0.01639344262295082
1,0.5254237288135594,0.3728813559322034,0.1016949152542373,0.0
3,0.4,0.0,0.4,0.2
6,0.0,0.0,1.0,0.0
