R:C::C:G,0,1,2,3,4,5,6,7
0,0.18699186991869918,0.11594202898550725,0.175
1,0.4796747967479675,0.4057971014492754,0.425
2,0.17073170731707318,0.2463768115942029,0.21666666666666667
3,0.04878048780487805,0.06521739130434782,0.058333333333333334
4,0.032520325203252036,0.021739130434782608,0.058333333333333334
5,0.024390243902439025,0.07246376811594203,0.03333333333333333
6,0.024390243902439025,0.06521739130434782,0.03333333333333333
7,0.032520325203252036,0.007246376811594203,0.0
