R:A::C:P,0,1 6,2,3,4,5
0,0.3150684931506849,0.2465753424657534,0.0821917808219178,0.0684931506849315,0.1643835616438356,0.1232876712328767
1 6,0.18461538461538463,0.3564102564102564,0.12051282051282051,0.11794871794871795,0.12051282051282051,0.1
2,0.13372093023255813,0.2558139534883721,0.1744186046511628,0.13953488372093023,0.14534883720930233,0.1511627906976744
3,0.08,0.28,0.18,0.18,0.12,0.16
4,0.1794871794871795,0.10256410256410256,0.23076923076923078,0.10256410256410256,0.1794871794871795,0.20512820512820512
5,0.12280701754385964,0.2982456140350877,0.08771929824561403,0.12280701754385964,0.15789473684210525,0.21052631578947367
