R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.6114285714285714,0.17714285714285713,0.11428571428571428,0.09714285714285714
2,0.48148148148148145,0.18518518518518517,0.14814814814814814,0.18518518518518517
3,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333
6,0.5,0.0,0.5,0.0
