R:A::C:P,0 1 5,2,3,4,6
0 1 5,0.8148148148148148,0.56,0.4838709677419355,0.6842105263157895,0.3333333333333333
2,0.14814814814814814,0.32,0.3548387096774194,0.05263157894736842,0.6666666666666666
3,0.012345679012345678,0.08,0.06451612903225806,0.10526315789473684,0.0
4,0.012345679012345678,0.04,0.06451612903225806,0.15789473684210525,0.0
6,0.012345679012345678,0.0,0.03225806451612903,0.0,0.0
