R:A::C:P,0,1 2 3 4,5,6
0,0.40476190476190477,0.1553398058252427,0.18181818181818182,0.0
1 2 3 4,0.5476190476190477,0.8155339805825242,0.8181818181818182,0.6666666666666666
5,0.023809523809523808,0.019417475728155338,0.0,0.3333333333333333
6,0.023809523809523808,0.009708737864077669,0.0,0.0
