R:A::C:P,0,1 2 3 4,5,6
0,0.4857142857142857,0.45714285714285713,0.05714285714285714,0.0
1 2 3 4,0.19491525423728814,0.711864406779661,0.07627118644067797,0.01694915254237288
5,0.25,0.5,0.0,0.25
6,0.5,0.5,0.0,0.0
