R:A::C:P,0,1 2 3 6,4,5
0,0.08502024291497975,0.06072874493927125,0.020242914979757085,0.004048582995951417
1 2 3 6,0.1659919028340081,0.44534412955465585,0.08097165991902834,0.06072874493927125
4,0.004048582995951417,0.020242914979757085,0.020242914979757085,0.0
5,0.008097165991902834,0.024291497975708502,0.0,0.0
