R:A::C:P,0,1 2 3 6,4,5
0,0.5,0.35714285714285715,0.11904761904761904,0.023809523809523808
1 2 3 6,0.22043010752688172,0.5913978494623656,0.10752688172043011,0.08064516129032258
4,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.0
5,0.25,0.75,0.0,0.0
