R:A::C:P,0,1 4 5 6,2,3
0,0.029449423815621,0.0499359795134443,0.0076824583866837385,0.006402048655569782
1 4 5 6,0.11011523687580026,0.36107554417413573,0.07810499359795134,0.07298335467349552
2,0.029449423815621,0.12163892445582586,0.03841229193341869,0.030729833546734954
3,0.005121638924455826,0.03585147247119078,0.011523687580025609,0.011523687580025609
