R:A::C:P,0,1 2 5,3,4,6
0,0.3939393939393939,0.15625,0.0,0.3333333333333333,0.0
1 2 5,0.5757575757575758,0.8125,0.8,0.5,0.0
3,0.0,0.015625,0.13333333333333333,0.08333333333333333,0.5
4,0.030303030303030304,0.015625,0.0,0.08333333333333333,0.5
6,0.0,0.0,0.06666666666666667,0.0,0.0
