R:A::C:P,0,1 3 4 5,2,6
0,0.4666666666666667,0.38333333333333336,0.06666666666666667,0.08333333333333333
1 3 4 5,0.2465753424657534,0.4657534246575342,0.1415525114155251,0.1461187214611872
2,0.12345679012345678,0.5185185185185185,0.16049382716049382,0.19753086419753085
6,0.0625,0.6875,0.1875,0.0625
