R:A::C:P,0,1,2 4 6,3,5
0,0.053231939163498096,0.022813688212927757,0.03231939163498099,0.011406844106463879,0.009505703422053232
1,0.12737642585551331,0.0817490494296578,0.1482889733840304,0.03612167300380228,0.03612167300380228
2 4 6,0.049429657794676805,0.049429657794676805,0.14258555133079848,0.04752851711026616,0.03802281368821293
3,0.005703422053231939,0.005703422053231939,0.030418250950570342,0.009505703422053232,0.013307984790874524
5,0.011406844106463879,0.0038022813688212928,0.02091254752851711,0.013307984790874524,0.0
