R:A::C:P,0,1,2 4 6,3,5
0,0.2153846153846154,0.13953488372093023,0.08629441624365482,0.0967741935483871,0.09803921568627451
1,0.5153846153846153,0.5,0.39593908629441626,0.3064516129032258,0.37254901960784315
2 4 6,0.2,0.3023255813953488,0.38071065989847713,0.4032258064516129,0.39215686274509803
3,0.023076923076923078,0.03488372093023256,0.08121827411167512,0.08064516129032258,0.13725490196078433
5,0.046153846153846156,0.023255813953488372,0.05583756345177665,0.11290322580645161,0.0
