R:A::C:P,0,1,2 4 6,3,5
0,0.4117647058823529,0.17647058823529413,0.25,0.08823529411764706,0.07352941176470588
1,0.29646017699115046,0.1902654867256637,0.34513274336283184,0.084070796460177,0.084070796460177
2 4 6,0.1511627906976744,0.1511627906976744,0.436046511627907,0.14534883720930233,0.11627906976744186
3,0.08823529411764706,0.08823529411764706,0.47058823529411764,0.14705882352941177,0.20588235294117646
5,0.23076923076923078,0.07692307692307693,0.4230769230769231,0.2692307692307692,0.0
