R:A::C:P,0 1 3 4,2,5,6
0 1 3 4,0.8067226890756303,0.13445378151260504,0.058823529411764705,0.0
2,0.5882352941176471,0.23529411764705882,0.11764705882352941,0.058823529411764705
5,0.5,0.25,0.0,0.25
6,1.0,0.0,0.0,0.0
