R:A::C:P,0 2 3 5 6,1,4
0 2 3 5 6,0.7560975609756098,0.12195121951219512,0.12195121951219512
1,0.6571428571428571,0.2571428571428571,0.08571428571428572
4,0.5714285714285714,0.0,0.42857142857142855
