R:A::C:P,0,1,2 3 6,4,5
0,0.4117647058823529,0.17647058823529413,0.2647058823529412,0.07352941176470588,0.07352941176470588
1,0.29646017699115046,0.1902654867256637,0.30973451327433627,0.11946902654867257,0.084070796460177
2 3 6,0.14285714285714285,0.14835164835164835,0.489010989010989,0.10989010989010989,0.10989010989010989
4,0.125,0.08333333333333333,0.5,0.0,0.2916666666666667
5,0.23076923076923078,0.07692307692307693,0.46153846153846156,0.23076923076923078,0.0
