R:A::C:P,0,1,2 3 6,4,5
0,0.2153846153846154,0.13953488372093023,0.08955223880597014,0.08620689655172414,0.09803921568627451
1,0.5153846153846153,0.5,0.3482587064676617,0.46551724137931033,0.37254901960784315
2 3 6,0.2,0.313953488372093,0.4427860696517413,0.3448275862068966,0.39215686274509803
4,0.023076923076923078,0.023255813953488372,0.05970149253731343,0.0,0.13725490196078433
5,0.046153846153846156,0.023255813953488372,0.05970149253731343,0.10344827586206896,0.0
